timestamp,open,high,low,close,volume
1773468000000,88.08,88.1,86.92,87.25,133158.293
1773471600000,87.26,87.45,87.18,87.33,60006.169
1773475200000,87.32,87.55,87.08,87.15,72572.647
1773478800000,87.16,87.31,86.65,86.85,77235.994
1773482400000,86.84,86.93,86.51,86.65,62019.555
1773486000000,86.65,87.01,86.64,86.96,71648.582
1773489600000,86.95,87.13,86.81,87.11,67799.127
1773493200000,87.1,87.36,87.03,87.11,45078.876
1773496800000,87.11,87.24,86.63,86.72,82438.383
1773500400000,86.72,86.92,86.63,86.72,48750.061
1773504000000,86.72,87.13,86.62,87.07,38599.297
1773507600000,87.07,87.09,86.84,86.9,24472.038
1773511200000,86.89,87.11,86.79,87.04,25019.028
1773514800000,87.03,87.1,86.9,87.0,34686.957
1773518400000,87.01,87.18,86.87,87.08,30651.475
1773522000000,87.09,87.35,86.87,87.28,33747.697
1773525600000,87.29,87.46,87.22,87.31,53866.103
1773529200000,87.32,88.16,87.32,88.03,120885.418
1773532800000,88.04,88.21,87.67,87.76,55005.092
1773536400000,87.75,87.92,87.58,87.69,33332.202
1773540000000,87.69,88.65,87.68,88.3,119402.83
1773543600000,88.3,88.43,87.7,87.86,64498.478
1773547200000,87.86,88.33,87.85,88.32,43304.159
1773550800000,88.32,88.66,88.11,88.31,107511.493
1773554400000,88.32,88.59,88.09,88.35,87223.295
1773558000000,88.35,88.53,88.11,88.22,46860.933
1773561600000,88.22,88.52,88.14,88.5,57963.047
1773565200000,88.49,88.88,88.42,88.54,62813.234
1773568800000,88.55,88.71,88.38,88.47,29081.054
1773572400000,88.48,88.68,88.24,88.55,40797.882
1773576000000,88.56,88.56,88.19,88.26,38350.67
1773579600000,88.27,88.4,87.36,87.85,142377.54
1773583200000,87.84,88.0,87.57,87.97,48107.156
1773586800000,87.98,88.12,87.77,87.9,29254.385
1773590400000,87.9,88.05,87.45,87.55,46110.269
1773594000000,87.55,88.8,87.5,88.43,62720.93
1773597600000,88.44,88.69,87.85,87.92,101328.805
1773601200000,87.92,88.29,87.82,88.19,55175.366
1773604800000,88.19,89.0,87.98,88.76,84397.3
1773608400000,88.76,90.3,88.56,90.0,162489.769
1773612000000,90.0,92.93,89.84,92.64,658611.089
1773615600000,92.65,93.23,91.61,92.3,437830.127
1773619200000,92.31,93.06,91.88,92.01,259086.705
1773622800000,92.02,92.25,91.49,92.11,180226.11
1773626400000,92.11,92.28,91.18,91.48,116121.238
1773630000000,91.48,94.0,91.27,93.16,458891.09
1773633600000,93.17,94.24,92.94,93.62,312953.898
1773637200000,93.63,94.32,93.21,94.04,292011.033
1773640800000,94.05,94.05,93.15,93.4,224747.841
1773644400000,93.41,93.86,93.32,93.56,145371.565
1773648000000,93.56,94.02,92.57,92.86,167100.649
1773651600000,92.86,93.47,92.73,93.29,97496.348
1773655200000,93.3,93.96,93.26,93.9,109568.569
1773658800000,93.9,93.99,93.53,93.75,78824.842
1773662400000,93.75,94.2,93.4,93.77,226479.987
1773666000000,93.78,95.13,93.43,93.68,390863.053
1773669600000,93.68,94.54,92.37,93.6,521940.608
1773673200000,93.61,94.35,93.09,93.2,384587.906
1773676800000,93.2,94.06,93.13,93.81,248258.917
1773680400000,93.82,94.4,93.7,94.08,150409.15
1773684000000,94.08,95.09,94.05,94.38,226550.375
1773687600000,94.39,95.48,94.16,95.21,207797.032
1773691200000,95.21,95.97,95.06,95.78,158562.836
1773694800000,95.77,96.88,95.5,96.17,233033.253
1773698400000,96.17,97.68,96.17,96.37,244973.655
1773702000000,96.36,96.47,95.41,96.2,185793.961
1773705600000,96.19,96.95,95.13,95.49,283437.372
1773709200000,95.49,96.09,94.95,95.72,222433.889
1773712800000,95.72,95.77,94.88,95.15,103613.227
1773716400000,95.14,95.29,93.71,94.07,214697.28
1773720000000,94.07,94.28,93.2,93.8,138298.247
1773723600000,93.8,94.1,93.36,93.8,82496.31
1773727200000,93.8,94.3,93.47,93.89,90874.811
1773730800000,93.9,94.66,93.87,94.44,78265.31
1773734400000,94.43,94.95,94.29,94.41,84102.321
1773738000000,94.41,95.09,93.69,93.9,150777.279
1773741600000,93.9,94.06,93.25,93.57,96721.233
1773745200000,93.58,93.91,93.4,93.66,82684.117
1773748800000,93.67,94.08,93.15,93.42,82757.453
1773752400000,93.41,94.56,93.35,93.8,149522.224
1773756000000,93.8,94.68,93.5,94.5,123788.354
1773759600000,94.5,95.13,93.25,93.82,167269.698
1773763200000,93.82,94.79,93.72,94.39,111228.548
1773766800000,94.39,94.72,94.15,94.57,73681.594
1773770400000,94.57,95.59,94.45,95.32,111610.271
1773774000000,95.33,95.57,94.61,94.67,99645.456
1773777600000,94.66,95.03,94.41,94.9,57213.595
1773781200000,94.89,95.46,94.84,95.26,47584.894
1773784800000,95.27,95.62,94.59,95.33,114073.088
1773788400000,95.32,95.44,94.58,94.62,66781.015
1773792000000,94.61,94.93,94.1,94.53,83553.595
1773795600000,94.54,94.93,94.32,94.43,53801.001
1773799200000,94.43,95.23,94.41,94.94,60158.536
1773802800000,94.94,95.65,94.82,95.05,57186.508
1773806400000,95.06,95.12,94.0,94.13,122330.349
1773810000000,94.13,94.39,93.72,93.92,94114.902
1773813600000,93.92,94.64,93.92,94.21,32296.467
1773817200000,94.22,94.3,93.83,93.95,77208.886
1773820800000,93.95,94.26,93.94,94.04,143876.437
1773824400000,94.04,94.44,93.95,94.28,41873.834
1773828000000,94.28,94.43,93.51,93.86,61539.605
1773831600000,93.85,94.08,91.82,92.0,398489.14
1773835200000,92.0,92.03,90.31,90.43,329039.565
1773838800000,90.43,90.75,89.9,90.32,224420.912
1773842400000,90.32,90.4,88.85,88.96,316126.804
1773846000000,88.95,89.49,88.55,89.37,252007.921
1773849600000,89.36,89.36,88.61,88.97,152656.968
1773853200000,88.97,90.36,88.83,89.94,223980.805
1773856800000,89.94,90.86,89.38,89.58,185763.514
1773860400000,89.58,90.07,89.44,89.71,72107.455
1773864000000,89.7,90.13,88.99,89.99,109988.962
1773867600000,89.99,90.62,89.94,90.47,62582.031
1773871200000,90.46,90.48,89.92,90.02,90116.209
1773874800000,90.02,90.16,89.69,90.08,48641.152
1773878400000,90.07,90.3,89.82,90.11,46120.613
1773882000000,90.11,90.38,89.92,90.19,48869.649
1773885600000,90.18,90.39,89.79,89.99,37552.218
1773889200000,89.99,91.41,89.92,90.74,139276.39
1773892800000,90.74,90.74,89.75,89.91,110340.258
1773896400000,89.91,90.11,89.66,89.76,59591.973
1773900000000,89.77,90.12,89.52,89.86,75452.788
1773903600000,89.87,90.05,88.63,89.42,202158.079
1773907200000,89.41,89.64,89.09,89.34,75679.599
1773910800000,89.35,90.39,89.17,90.2,143688.439
1773914400000,90.19,90.48,89.78,89.81,76729.913
1773918000000,89.81,90.03,89.47,89.62,52020.688
1773921600000,89.62,89.62,88.03,88.11,163403.702
1773925200000,88.11,88.74,87.55,88.52,300882.59
1773928800000,88.52,88.9,87.45,88.18,130912.917
